Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16940713,4986346,11023,680003,Mother's multiple-job holding,680011,Child's race,25294951,23518398,680011,680003,2017-06-29 16:57:13 UTC,2017-06-29 16:57:13 UTC,5.021,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940714,4986348,11023,680015,Household size,679993,Existing number of siblings,25294952,23518400,679993,680015,2017-06-29 16:57:16 UTC,2017-06-29 16:57:16 UTC,3.586,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940716,4986346,11023,680014,Household income,680010,Child's gender,25294955,23518404,680010,680014,2017-06-29 16:57:17 UTC,2017-06-29 16:57:17 UTC,3.721,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940717,4986348,11023,680011,Child's race,680004,Mother's non-standard work hours,25294956,23518405,680011,680004,2017-06-29 16:57:19 UTC,2017-06-29 16:57:19 UTC,2.648,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940718,4986354,11023,680018,Teacher quality,679994,Father absent at time of birth,25294924,23518399,680018,679994,2017-06-29 16:57:20 UTC,2017-06-29 16:57:20 UTC,10.08,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940720,4986346,11023,680007,Number of parental romantic relationships,680010,Child's gender,25294959,23518409,680010,680007,2017-06-29 16:57:21 UTC,2017-06-29 16:57:21 UTC,3.315,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940721,4986348,11023,680012,Divorce or separation,680010,Child's gender,25294960,23518410,680010,680012,2017-06-29 16:57:21 UTC,2017-06-29 16:57:21 UTC,2.239,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940722,4986352,11023,680014,Household income,680010,Child's gender,25294950,23518397,680014,680010,2017-06-29 16:57:21 UTC,2017-06-29 16:57:21 UTC,13.277,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940723,4986345,11023,680002,Mother's incarceration,680005,Mother's prenatal smoking,25294953,23518402,680005,680002,2017-06-29 16:57:22 UTC,2017-06-29 16:57:22 UTC,9.353,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940724,4986352,11023,679998,Father's non-standard work hours,680010,Child's gender,25294964,23518415,680010,679998,2017-06-29 16:57:23 UTC,2017-06-29 16:57:23 UTC,1.872,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940725,4986345,11023,680009,School quality,680003,Mother's multiple-job holding,25294965,23518416,680003,680009,2017-06-29 16:57:24 UTC,2017-06-29 16:57:24 UTC,1.782,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940727,4986359,11023,680015,Household size,679992,Child's birth weight,25294945,23518389,680015,679992,2017-06-29 16:57:26 UTC,2017-06-29 16:57:26 UTC,22.07,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940728,4986348,11023,679998,Father's non-standard work hours,679993,Existing number of siblings,25294963,23518414,679993,679998,2017-06-29 16:57:26 UTC,2017-06-29 16:57:26 UTC,4.48,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940730,4986352,11023,680015,Household size,679993,Existing number of siblings,25294952,23518417,679993,680015,2017-06-29 16:57:27 UTC,2017-06-29 16:57:27 UTC,3.149,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940731,4986345,11023,680003,Mother's multiple-job holding,679992,Child's birth weight,25294966,23518418,679992,680003,2017-06-29 16:57:28 UTC,2017-06-29 16:57:28 UTC,3.657,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940732,4986346,11023,680018,Teacher quality,679993,Existing number of siblings,25294962,23518413,679993,680018,2017-06-29 16:57:28 UTC,2017-06-29 16:57:28 UTC,6.696,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940733,4986351,11023,680001,Mother's age at childbirth,680010,Child's gender,25294954,23518403,680001,680010,2017-06-29 16:57:28 UTC,2017-06-29 16:57:28 UTC,14.651,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940734,4986348,11023,680009,School quality,680010,Child's gender,25294968,23518421,680009,680010,2017-06-29 16:57:29 UTC,2017-06-29 16:57:29 UTC,3.029,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940736,4986350,11023,680003,Mother's multiple-job holding,680014,Household income,25294949,23518395,680003,680014,2017-06-29 16:57:30 UTC,2017-06-29 16:57:30 UTC,23.406,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; SM-G900V Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.125 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940737,4986352,11023,680017,Mother's education,680006,Never-married mother,25294969,23518423,680006,680017,2017-06-29 16:57:30 UTC,2017-06-29 16:57:30 UTC,3.136,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940738,4986345,11023,680013,Father's education,680007,Number of parental romantic relationships,25294970,23518424,680013,680007,2017-06-29 16:57:30 UTC,2017-06-29 16:57:30 UTC,2.536,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940740,4986345,11023,680018,Teacher quality,680005,Mother's prenatal smoking,25294976,23518431,680018,680005,2017-06-29 16:57:32 UTC,2017-06-29 16:57:32 UTC,1.85,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940741,4986354,11023,680006,Never-married mother,680011,Child's race,25294961,23518411,680006,680011,2017-06-29 16:57:33 UTC,2017-06-29 16:57:33 UTC,12.133,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940742,4986346,11023,680004,Mother's non-standard work hours,680008,Parents are in cohabiting partnership,25294971,23518425,680004,680008,2017-06-29 16:57:33 UTC,2017-06-29 16:57:33 UTC,5.158,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940743,4986352,11023,679995,Father's age at childbirth,679998,Father's non-standard work hours,25294975,23518430,679998,679995,2017-06-29 16:57:34 UTC,2017-06-29 16:57:34 UTC,3.594,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940744,4986348,11023,680002,Mother's incarceration,680012,Divorce or separation,25294973,23518427,680012,680002,2017-06-29 16:57:34 UTC,2017-06-29 16:57:34 UTC,4.867,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940745,4986359,11023,680003,Mother's multiple-job holding,680002,Mother's incarceration,25294967,23518420,680003,680002,2017-06-29 16:57:36 UTC,2017-06-29 16:57:36 UTC,10.038,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940747,4986352,11023,679996,Father's incarceration,680012,Divorce or separation,25294980,23518437,679996,680012,2017-06-29 16:57:36 UTC,2017-06-29 16:57:36 UTC,2.462,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940748,4986358,11023,680008,Parents are in cohabiting partnership,680010,Child's gender,25294944,23518388,680010,680008,2017-06-29 16:57:38 UTC,2017-06-29 16:57:38 UTC,17.663,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.109 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940749,4986352,11023,680018,Teacher quality,680003,Mother's multiple-job holding,25294984,23518442,680018,680003,2017-06-29 16:57:38 UTC,2017-06-29 16:57:38 UTC,1.458,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940750,4986348,11023,680003,Mother's multiple-job holding,679997,Father's multiple-job holding,25294981,23518438,679997,680003,2017-06-29 16:57:38 UTC,2017-06-29 16:57:38 UTC,3.879,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940752,4986346,11023,680002,Mother's incarceration,679993,Existing number of siblings,25294979,23518436,679993,680002,2017-06-29 16:57:39 UTC,2017-06-29 16:57:39 UTC,5.547,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940753,4986348,11023,680016,Income to poverty ratio,679992,Child's birth weight,25294986,23518446,680016,679992,2017-06-29 16:57:41 UTC,2017-06-29 16:57:41 UTC,2.613,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940754,4986352,11023,680014,Household income,680010,Child's gender,25294950,23518445,680014,680010,2017-06-29 16:57:41 UTC,2017-06-29 16:57:41 UTC,3.163,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940756,4986359,11023,680013,Father's education,680016,Income to poverty ratio,25294983,23518440,680013,680016,2017-06-29 16:57:42 UTC,2017-06-29 16:57:42 UTC,6.17,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940757,4986350,11023,680015,Household size,679993,Existing number of siblings,25294974,23518429,680015,679993,2017-06-29 16:57:42 UTC,2017-06-29 16:57:42 UTC,12.051,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; SM-G900V Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.125 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940758,4986365,11023,680001,Mother's age at childbirth,680013,Father's education,25294987,23518449,680013,680001,2017-06-29 16:57:43 UTC,2017-06-29 16:57:43 UTC,2.926,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940759,4986348,11023,680016,Income to poverty ratio,680010,Child's gender,25294989,23518451,680010,680016,2017-06-29 16:57:44 UTC,2017-06-29 16:57:44 UTC,2.181,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940760,4986365,11023,680010,Child's gender,679998,Father's non-standard work hours,25294964,23518457,680010,679998,2017-06-29 16:57:44 UTC,2017-06-29 16:57:44 UTC,0.941,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940761,4986365,11023,680018,Teacher quality,679997,Father's multiple-job holding,25294994,23518459,680018,679997,2017-06-29 16:57:45 UTC,2017-06-29 16:57:45 UTC,0.742,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940762,4986346,11023,680014,Household income,680007,Number of parental romantic relationships,25294947,23518448,680014,680007,2017-06-29 16:57:45 UTC,2017-06-29 16:57:45 UTC,5.955,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940763,4986358,11023,680016,Income to poverty ratio,679999,Foreign-born father,25294985,23518444,679999,680016,2017-06-29 16:57:46 UTC,2017-06-29 16:57:46 UTC,7.895,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.109 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940764,4986352,11023,680004,Mother's non-standard work hours,680006,Never-married mother,25294990,23518452,680006,680004,2017-06-29 16:57:47 UTC,2017-06-29 16:57:47 UTC,5.244,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940765,4986359,11023,680012,Divorce or separation,680002,Mother's incarceration,25294992,23518455,680002,680012,2017-06-29 16:57:47 UTC,2017-06-29 16:57:47 UTC,4.262,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940766,4986350,11023,680017,Mother's education,680006,Never-married mother,25294993,23518456,680017,680006,2017-06-29 16:57:47 UTC,2017-06-29 16:57:47 UTC,4.174,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; SM-G900V Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.125 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940767,4986348,11023,680002,Mother's incarceration,679993,Existing number of siblings,25294979,23518458,679993,680002,2017-06-29 16:57:48 UTC,2017-06-29 16:57:48 UTC,3.628,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940768,4986346,11023,680016,Income to poverty ratio,680014,Household income,25301269,23518461,680014,680016,2017-06-29 16:57:48 UTC,2017-06-29 16:57:48 UTC,2.519,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940770,4986345,11023,680015,Household size,679999,Foreign-born father,25294988,23518450,680015,679999,2017-06-29 16:57:49 UTC,2017-06-29 16:57:49 UTC,8.536,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940771,4986352,11023,680002,Mother's incarceration,680012,Divorce or separation,25294992,23518464,680002,680012,2017-06-29 16:57:51 UTC,2017-06-29 16:57:51 UTC,4.028,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940772,4986348,11023,680000,Foreign-born mother,679994,Father absent at time of birth,25295190,23518467,680000,679994,2017-06-29 16:57:51 UTC,2017-06-29 16:57:51 UTC,3.082,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.104 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
16940773,4986346,11023,679998,Father's non-standard work hours,680007,Number of parental romantic relationships,25294901,23518469,679998,680007,2017-06-29 16:57:51 UTC,2017-06-29 16:57:51 UTC,2.524,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_job_training_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_b7M953WPrnfdnq5,TRUE,NA
